,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
51,2018-10-09 08:29:00,2018-10-09 09:28:00,0.7663556232885146,291997.69184745755,-605.6118644067798,8
52,2018-10-09 08:30:00,2018-10-09 09:29:00,0.7777682282870336,292056.79210169485,-605.757627118644,8
53,2018-10-09 08:31:00,2018-10-09 09:30:00,0.7883160631979016,292108.3104915254,-605.91186440678,8
54,2018-10-09 08:32:00,2018-10-09 09:31:00,0.7936135149079877,292172.78633898305,-606.0559322033901,8
55,2018-10-09 08:33:00,2018-10-09 09:32:00,0.8072201230703044,292224.2751525423,-606.2101694915256,8
56,2018-10-09 08:34:00,2018-10-09 09:33:00,0.790650218747774,292267.0993050847,-606.357627118644,8
57,2018-10-09 08:35:00,2018-10-09 09:34:00,0.7928567378999841,292310.9906610169,-606.4983050847458,8
58,2018-10-09 08:36:00,2018-10-09 09:35:00,0.7936580894276182,292348.3799661017,-606.6389830508474,8
59,2018-10-09 08:37:00,2018-10-09 09:36:00,0.7923924927739384,292382.5114067797,-606.8711864406779,8
60,2018-10-09 08:38:00,2018-10-09 09:37:00,0.7905725821722555,292420.9522542374,-607.0033898305085,8
61,2018-10-09 08:39:00,2018-10-09 09:38:00,0.7852594569125442,292464.783440678,-607.0389830508475,8
62,2018-10-09 08:40:00,2018-10-09 09:39:00,0.7710838562629017,292503.1938644068,-607.0745762711865,8
63,2018-10-09 08:41:00,2018-10-09 09:40:00,0.7368853162212223,292532.94064406794,-606.9457627118646,8
64,2018-10-09 08:42:00,2018-10-09 09:41:00,0.7182403356585406,292581.04996610177,-606.9542372881357,8
65,2018-10-09 08:43:00,2018-10-09 09:42:00,0.6815375173112218,292637.7929322034,-607.2508474576272,8
66,2018-10-09 08:44:00,2018-10-09 09:43:00,0.6679524047365426,292691.2770000001,-607.7169491525423,8
67,2018-10-09 08:45:00,2018-10-09 09:44:00,0.6449334486982506,292740.4207288136,-607.7,8
68,2018-10-09 08:46:00,2018-10-09 09:45:00,0.6218494516533493,292779.8203898305,-607.8050847457627,8
69,2018-10-09 08:47:00,2018-10-09 09:46:00,0.6065619878180116,292809.47445762716,-607.9101694915254,8
70,2018-10-09 08:48:00,2018-10-09 09:47:00,0.5786187439427906,292828.3032711864,-607.9644067796609,8
71,2018-10-09 08:49:00,2018-10-09 09:48:00,0.5431252341150848,292853.6028305085,-608.0186440677966,8
72,2018-10-09 08:50:00,2018-10-09 09:49:00,0.5189171630088036,292881.0481525424,-608.072881355932,8
73,2018-10-09 08:51:00,2018-10-09 09:50:00,0.5317275464676622,292896.58713559323,-608.1881355932203,8
74,2018-10-09 08:52:00,2018-10-09 09:51:00,0.5252076924748307,292909.9483220339,-608.2271186440679,8
75,2018-10-09 08:53:00,2018-10-09 09:52:00,0.5136225143522098,292927.61705084745,-608.2440677966104,8
76,2018-10-09 08:54:00,2018-10-09 09:53:00,0.5066716615765106,292945.27071186446,-608.2406779661019,8
77,2018-10-09 08:55:00,2018-10-09 09:54:00,0.49867319145033173,292959.664779661,-608.2508474576272,8
78,2018-10-09 08:56:00,2018-10-09 09:55:00,0.49291388727978314,292969.7194406779,-608.2508474576271,8
79,2018-10-09 08:57:00,2018-10-09 09:56:00,0.48293745781540764,292981.91994915257,-608.2508474576271,8
80,2018-10-09 08:58:00,2018-10-09 09:57:00,0.46417787702823793,292993.0241694915,-608.250847457627,8
81,2018-10-09 08:59:00,2018-10-09 09:58:00,0.43984023768276037,293005.1923050848,-608.4999999999999,8
82,2018-10-09 09:00:00,2018-10-09 09:59:00,0.4064104611523271,293014.10179661016,-608.7491525423728,8
83,2018-10-09 09:01:00,2018-10-09 10:00:00,0.3764967156816363,293020.83315254236,-608.6220338983051,8
84,2018-10-09 09:02:00,2018-10-09 10:01:00,0.39739444264912105,293028.6292542373,-608.4949152542372,8
85,2018-10-09 09:03:00,2018-10-09 10:02:00,0.3887427166969354,293039.6519491526,-608.4288135593218,8
86,2018-10-09 09:04:00,2018-10-09 10:03:00,0.4035444426041827,293056.0628644068,-608.3745762711865,8
87,2018-10-09 09:05:00,2018-10-09 10:04:00,0.3933221759540146,293073.5396440678,-608.3203389830509,8
88,2018-10-09 09:06:00,2018-10-09 10:05:00,0.3525102789018931,293096.4062542373,-608.1389830508474,8
89,2018-10-09 09:07:00,2018-10-09 10:06:00,0.3031951536647439,293119.2555762711,-607.957627118644,8
90,2018-10-09 09:08:00,2018-10-09 10:07:00,0.2840887587259268,293145.33218644065,-607.9254237288137,8
91,2018-10-09 09:09:00,2018-10-09 10:08:00,0.26601153379185744,293174.634220339,-607.9338983050849,8
92,2018-10-09 09:10:00,2018-10-09 10:09:00,0.32085526137311443,293249.325237288,-607.942372881356,8
93,2018-10-09 09:11:00,2018-10-09 10:10:00,0.3212386094035339,293269.94727118645,-607.9508474576272,8
94,2018-10-09 09:12:00,2018-10-09 10:11:00,0.31709235591106455,293277.57964406785,-607.9593220338984,8
95,2018-10-09 09:13:00,2018-10-09 10:12:00,0.35725748307041516,293319.78954237286,-607.9677966101696,8
96,2018-10-09 09:14:00,2018-10-09 10:13:00,0.3839165822409859,293346.84742372885,-607.9762711864407,8
97,2018-10-09 09:15:00,2018-10-09 10:14:00,0.39748133731771285,293349.02513559314,-607.7983050847458,8
98,2018-10-09 09:16:00,2018-10-09 10:15:00,0.4325641428931746,293433.34427118645,-607.6203389830508,8
99,2018-10-09 09:17:00,2018-10-09 10:16:00,0.4709726717924062,293467.9190169492,-607.4423728813559,8
100,2018-10-09 09:18:00,2018-10-09 10:17:00,0.5118858440217062,293485.1807118644,-607.5254237288134,8
101,2018-10-09 09:19:00,2018-10-09 10:18:00,0.5205695885842873,293524.04664406786,-607.6491525423729,8
102,2018-10-09 09:20:00,2018-10-09 10:19:00,0.5375748500275063,293622.35274576274,-607.650847457627,8
103,2018-10-09 09:21:00,2018-10-09 10:20:00,0.5590965561794731,293708.7509491525,-607.8694915254238,8
104,2018-10-09 09:22:00,2018-10-09 10:21:00,0.5846375873910709,293789.72628813563,-608.2457627118644,8
105,2018-10-09 09:23:00,2018-10-09 10:22:00,0.6085483429855555,293849.06425423734,-608.7694915254237,8
106,2018-10-09 09:24:00,2018-10-09 10:23:00,0.6259384282250353,293941.8961186441,-609.3169491525423,8
107,2018-10-09 09:25:00,2018-10-09 10:24:00,0.6369347398216334,293984.9845932204,-609.8627118644068,8
108,2018-10-09 09:26:00,2018-10-09 10:25:00,0.6478180050601565,294028.0553559322,-610.028813559322,8
109,2018-10-09 09:27:00,2018-10-09 10:26:00,0.6603040437458884,294091.6495084746,-610.2203389830507,8
110,2018-10-09 09:28:00,2018-10-09 10:27:00,0.6661313776723703,294166.03696610173,-610.4016949152542,8
111,2018-10-09 09:29:00,2018-10-09 10:28:00,0.6689290580053704,294223.11018644075,-610.4627118644067,8
112,2018-10-09 09:30:00,2018-10-09 10:29:00,0.6779418294979007,294290.97594915255,-610.5525423728814,8
113,2018-10-09 09:31:00,2018-10-09 10:30:00,0.694121493404521,294328.5549322034,-610.6932203389831,8
114,2018-10-09 09:32:00,2018-10-09 10:31:00,0.6898616093861237,294415.84467796615,-610.8237288135593,8
115,2018-10-09 09:33:00,2018-10-09 10:32:00,0.6849024765285158,294498.79298305087,-610.9474576271185,8
116,2018-10-09 09:34:00,2018-10-09 10:33:00,0.665966151128944,294592.53433898307,-611.077966101695,8
117,2018-10-09 09:35:00,2018-10-09 10:34:00,0.6527057070476224,294646.2600169492,-611.2084745762712,8
118,2018-10-09 09:36:00,2018-10-09 10:35:00,0.6456601514507095,294680.50857627124,-611.0491525423729,8
119,2018-10-09 09:37:00,2018-10-09 10:36:00,0.638430220678791,294708.25366101693,-610.9813559322033,8
120,2018-10-09 09:38:00,2018-10-09 10:37:00,0.6335286241801372,294725.17077966104,-610.9779661016948,8
121,2018-10-09 09:39:00,2018-10-09 10:38:00,0.6316670581786923,294729.09781355935,-610.9711864406779,8
122,2018-10-09 09:40:00,2018-10-09 10:39:00,0.6363337016121996,294708.1428983051,-610.9644067796609,8
123,2018-10-09 09:41:00,2018-10-09 10:40:00,0.6368731833679658,294672.03561016946,-610.8203389830508,8
124,2018-10-09 09:42:00,2018-10-09 10:41:00,0.6410343322134681,294628.34154237283,-610.3881355932202,8
125,2018-10-09 09:43:00,2018-10-09 10:42:00,0.6320898270860695,294587.8732372881,-609.3118644067796,8
126,2018-10-09 09:44:00,2018-10-09 10:43:00,0.6284699806405346,294557.11696610163,-608.7186440677965,8
127,2018-10-09 09:45:00,2018-10-09 10:44:00,0.6223276663448316,294534.990779661,-608.1254237288134,8
128,2018-10-09 09:46:00,2018-10-09 10:45:00,0.6164743296059787,294520.4145084746,-607.6915254237288,8
129,2018-10-09 09:47:00,2018-10-09 10:46:00,0.6119647715041071,294497.17111864407,-607.2627118644068,8
130,2018-10-09 09:48:00,2018-10-09 10:47:00,0.6104733092694125,294478.23528813553,-606.8338983050849,8
131,2018-10-09 09:49:00,2018-10-09 10:48:00,0.6159723723009579,294467.9286779661,-606.5525423728814,8
132,2018-10-09 09:50:00,2018-10-09 10:49:00,0.6421473271331046,294474.89986440685,-606.2101694915254,8
133,2018-10-09 09:51:00,2018-10-09 10:50:00,0.6805355881800931,294492.6632542373,-606.1779661016949,8
134,2018-10-09 09:52:00,2018-10-09 10:51:00,0.7152637729648184,294501.7602881356,-606.1677966101695,8
135,2018-10-09 09:53:00,2018-10-09 10:52:00,0.7449758287050414,294508.67662711866,-606.177966101695,8
136,2018-10-09 09:54:00,2018-10-09 10:53:00,0.773340088456182,294519.89933898306,-606.1745762711865,8
137,2018-10-09 09:55:00,2018-10-09 10:54:00,0.8140897362182772,294535.4275593221,-606.0389830508475,8
138,2018-10-09 09:56:00,2018-10-09 10:55:00,0.8330998429030169,294549.85561016947,-605.9033898305084,8
139,2018-10-09 09:57:00,2018-10-09 10:56:00,0.8389076469256759,294563.18408474576,-605.7677966101693,8
140,2018-10-09 09:58:00,2018-10-09 10:57:00,0.8381228603761183,294577.57520338986,-605.3830508474575,8
141,2018-10-09 09:59:00,2018-10-09 10:58:00,0.8418327676422278,294595.1902033898,-605.0525423728814,8
142,2018-10-09 10:00:00,2018-10-09 10:59:00,0.8668636661105285,294618.19249152543,-605.0474576271187,8
143,2018-10-09 10:01:00,2018-10-09 11:00:00,0.8734315332966225,294635.769779661,-604.9813559322035,8
144,2018-10-09 10:02:00,2018-10-09 11:01:00,0.8776606000179226,294660.89681355935,-604.8627118644068,8
145,2018-10-09 10:03:00,2018-10-09 11:02:00,0.8824609643007134,294683.84350847465,-604.7271186440679,8
146,2018-10-09 10:04:00,2018-10-09 11:03:00,0.8737665018780064,294705.6904576272,-604.6423728813561,8
147,2018-10-09 10:05:00,2018-10-09 11:04:00,0.8344987368991432,294724.2740169492,-604.6847457627119,8
148,2018-10-09 10:06:00,2018-10-09 11:05:00,0.7899400538365865,294741.75825423724,-604.7271186440677,8
149,2018-10-09 10:07:00,2018-10-09 11:06:00,0.7702761198681284,294755.97969491524,-604.6203389830509,8
150,2018-10-09 10:08:00,2018-10-09 11:07:00,0.7803158892616465,294768.02106779657,-604.513559322034,8
151,2018-10-09 10:09:00,2018-10-09 11:08:00,0.787808481895539,294708.69344067795,-604.4067796610169,8
152,2018-10-09 10:10:00,2018-10-09 11:09:00,0.7930913205985994,294701.23666101694,-604.3,8
153,2018-10-09 10:11:00,2018-10-09 11:10:00,0.8047505559195594,294689.43716949155,-604.0,8
154,2018-10-09 10:12:00,2018-10-09 11:11:00,0.8020843543714978,294645.1864915254,-603.7,8
155,2018-10-09 10:13:00,2018-10-09 11:12:00,0.8000741988425555,294624.6999661017,-603.4355932203388,8
156,2018-10-09 10:14:00,2018-10-09 11:13:00,0.7877995812201395,294624.7336949152,-603.2677966101694,8
157,2018-10-09 10:15:00,2018-10-09 11:14:00,0.7820826610380229,294616.1001355932,-603.0999999999998,8
158,2018-10-09 10:16:00,2018-10-09 11:15:00,0.7789126464585144,294634.4724237288,-602.9322033898305,8
159,2018-10-09 10:17:00,2018-10-09 11:16:00,0.7796278164258277,294672.2845423729,-602.7389830508473,8
160,2018-10-09 10:18:00,2018-10-09 11:17:00,0.7747122614964266,294689.5371694915,-602.3694915254237,8
161,2018-10-09 10:19:00,2018-10-09 11:18:00,0.7547463053677841,294605.1522542372,-601.8796610169491,8
162,2018-10-09 10:20:00,2018-10-09 11:19:00,0.7524129001281865,294539.1249661016,-601.3406779661016,8
163,2018-10-09 10:21:00,2018-10-09 11:20:00,0.7533810111867943,294469.8346271186,-600.5983050847457,8
164,2018-10-09 10:22:00,2018-10-09 11:21:00,0.8039509727406179,294411.3349661017,-599.8559322033897,8
165,2018-10-09 10:23:00,2018-10-09 11:22:00,0.8448856572553971,294354.97828813555,-599.1135593220339,8
166,2018-10-09 10:24:00,2018-10-09 11:23:00,0.8608891792884634,294331.0327966101,-598.3711864406779,8
167,2018-10-09 10:25:00,2018-10-09 11:24:00,0.8736780584102461,294311.391440678,-597.9999999999999,8
168,2018-10-09 10:26:00,2018-10-09 11:25:00,0.876460809459666,294265.78466101695,-597.6305084745761,8
169,2018-10-09 10:27:00,2018-10-09 11:26:00,0.8796247952891458,294214.7521355932,-597.1677966101694,8
170,2018-10-09 10:28:00,2018-10-09 11:27:00,0.863736792096554,294169.1056949152,-596.8423728813558,8
171,2018-10-09 10:29:00,2018-10-09 11:28:00,0.8543026289232295,294123.43925423734,-596.479661016949,8
172,2018-10-09 10:30:00,2018-10-09 11:29:00,0.8464219097149114,294097.2114576272,-596.0661016949151,8
173,2018-10-09 10:31:00,2018-10-09 11:30:00,0.8419188054695737,294036.3695932204,-595.6525423728812,8
174,2018-10-09 10:32:00,2018-10-09 11:31:00,0.8253454869015528,293988.4795084746,-595.2525423728813,8
175,2018-10-09 10:33:00,2018-10-09 11:32:00,0.8077132829895804,293927.5969661017,-594.8525423728812,8
176,2018-10-09 10:34:00,2018-10-09 11:33:00,0.7960887322119783,293908.8549322035,-594.4525423728812,8
177,2018-10-09 10:35:00,2018-10-09 11:34:00,0.787310195745256,293909.5512033898,-594.250847457627,8
178,2018-10-09 10:36:00,2018-10-09 11:35:00,0.7827174271927915,293909.14535593224,-594.057627118644,8
179,2018-10-09 10:37:00,2018-10-09 11:36:00,0.775275303737723,293909.80069491523,-593.8966101694914,8
180,2018-10-09 10:38:00,2018-10-09 11:37:00,0.7710704338713202,293924.488661017,-593.7389830508473,8
181,2018-10-09 10:39:00,2018-10-09 11:38:00,0.7490304014981656,293969.42476271186,-593.5813559322032,8
182,2018-10-09 10:40:00,2018-10-09 11:39:00,0.7442439067488966,294014.34018644074,-593.423728813559,8
183,2018-10-09 10:41:00,2018-10-09 11:40:00,0.7355414598133146,294064.6405254238,-593.2661016949149,8
184,2018-10-09 10:42:00,2018-10-09 11:41:00,0.7156673337916393,294114.92130508483,-593.5830508474575,8
185,2018-10-09 10:43:00,2018-10-09 11:42:00,0.6853048444093672,294166.2611355933,-593.8999999999999,8
186,2018-10-09 10:44:00,2018-10-09 11:43:00,0.6465301578684339,294230.5524915254,-594.2169491525422,8
187,2018-10-09 10:45:00,2018-10-09 11:44:00,0.6034846719050607,294281.84969491523,-594.3745762711861,8
188,2018-10-09 10:46:00,2018-10-09 11:45:00,0.5747881566918377,294341.7741864406,-594.5322033898303,8
189,2018-10-09 10:47:00,2018-10-09 11:46:00,0.5669438990164061,294398.43425423733,-594.6898305084743,8
190,2018-10-09 10:48:00,2018-10-09 11:47:00,0.5482387222752815,294438.858661017,-594.6999999999998,8
191,2018-10-09 10:49:00,2018-10-09 11:48:00,0.5142496480514436,294509.5303559322,-594.7101694915252,8
192,2018-10-09 10:50:00,2018-10-09 11:49:00,0.4551706292718662,294575.8561186441,-594.4271186440675,8
193,2018-10-09 10:51:00,2018-10-09 11:50:00,0.4443691043055335,294585.94730508485,-594.3644067796607,8
194,2018-10-09 10:52:00,2018-10-09 11:51:00,0.44665731196202413,294627.36688135593,-594.3203389830508,8
195,2018-10-09 10:53:00,2018-10-09 11:52:00,0.4490613142825645,294638.4955254238,-594.3322033898305,8
196,2018-10-09 10:54:00,2018-10-09 11:53:00,0.4529929905864751,294660.41332203394,-594.4661016949152,8
197,2018-10-09 10:55:00,2018-10-09 11:54:00,0.46892854896439023,294700.6877288136,-594.5999999999998,8
198,2018-10-09 10:56:00,2018-10-09 11:55:00,0.4776368482100714,294742.0215423729,-594.7338983050845,8
199,2018-10-09 10:57:00,2018-10-09 11:56:00,0.4817095994080413,294756.3070338983,-594.6745762711862,8
200,2018-10-09 10:58:00,2018-10-09 11:57:00,0.49469401391633483,294770.57186440675,-594.5610169491524,8
201,2018-10-09 10:59:00,2018-10-09 11:58:00,0.5027722820376931,294776.16669491533,-594.4983050847457,8
202,2018-10-09 11:00:00,2018-10-09 11:59:00,0.503310841141108,294789.30762711866,-594.5627118644067,8
203,2018-10-09 11:01:00,2018-10-09 12:00:00,0.5112201958575269,294798.10084745765,-594.664406779661,8
204,2018-10-09 11:02:00,2018-10-09 12:01:00,0.5370203388610542,294811.1966949152,-594.6694915254238,8
205,2018-10-09 11:03:00,2018-10-09 12:02:00,0.5613269724897768,294850.2141525424,-594.7271186440679,8
206,2018-10-09 11:04:00,2018-10-09 12:03:00,0.5463369617872336,294866.508898305,-594.8000000000001,8
207,2018-10-09 11:05:00,2018-10-09 12:04:00,0.5662563902407829,294932.50872881355,-594.8728813559323,8
208,2018-10-09 11:06:00,2018-10-09 12:05:00,0.5789861324105032,295003.89271186444,-594.9457627118644,8
209,2018-10-09 11:07:00,2018-10-09 12:06:00,0.566349289865072,295077.4162542373,-595.0186440677967,8
210,2018-10-09 11:08:00,2018-10-09 12:07:00,0.5033772011489227,295176.86218644073,-595.091525423729,8
211,2018-10-09 11:09:00,2018-10-09 12:08:00,0.515751883122753,295278.44828813564,-595.1644067796612,8
212,2018-10-09 11:10:00,2018-10-09 12:09:00,0.5245895437228231,295390.82218644075,-595.4305084745764,8
213,2018-10-09 11:11:00,2018-10-09 12:10:00,0.5208308234237767,295508.57879661024,-595.6966101694916,8
214,2018-10-09 11:12:00,2018-10-09 12:11:00,0.5118732222629958,295620.90752542374,-596.1101694915255,8
215,2018-10-09 11:13:00,2018-10-09 12:12:00,0.5093703536748364,295721.322779661,-596.5237288135594,8
216,2018-10-09 11:14:00,2018-10-09 12:13:00,0.4923488011149823,295700.6384576271,-596.9372881355931,8
217,2018-10-09 11:15:00,2018-10-09 12:14:00,0.48310670886980095,295692.9042203389,-597.3508474576271,8
218,2018-10-09 11:16:00,2018-10-09 12:15:00,0.5140441355502828,295674.3364237288,-597.764406779661,8
219,2018-10-09 11:17:00,2018-10-09 12:16:00,0.5473295528919587,295653.5843050847,-598.2016949152543,8
220,2018-10-09 11:18:00,2018-10-09 12:17:00,0.545007809801664,295677.1315084746,-598.6389830508474,8
221,2018-10-09 11:19:00,2018-10-09 12:18:00,0.568288985472677,295700.65574576275,-599.1271186440678,8
222,2018-10-09 11:20:00,2018-10-09 12:19:00,0.6210984124005824,295729.5620169492,-599.6305084745763,8
223,2018-10-09 11:21:00,2018-10-09 12:20:00,0.697525212367967,295762.76964406786,-600.1338983050849,8
224,2018-10-09 11:22:00,2018-10-09 12:21:00,0.7559404898872853,295794.87293220346,-600.6220338983052,8
225,2018-10-09 11:23:00,2018-10-09 12:22:00,0.7860124400341244,295839.92545762716,-601.0830508474578,8
226,2018-10-09 11:24:00,2018-10-09 12:23:00,0.7669656810747139,295876.30681355926,-601.4932203389832,8
227,2018-10-09 11:25:00,2018-10-09 12:24:00,0.8138430023050883,295900.773,-601.9033898305087,8
228,2018-10-09 11:26:00,2018-10-09 12:25:00,0.837223324123781,295925.21645762713,-602.313559322034,8
229,2018-10-09 11:27:00,2018-10-09 12:26:00,0.849145060354097,295947.47332203394,-602.7237288135594,8
230,2018-10-09 11:28:00,2018-10-09 12:27:00,0.8579647428411106,295970.78798305086,-603.1338983050849,8
231,2018-10-09 11:29:00,2018-10-09 12:28:00,0.8587420887370284,295994.0789152542,-603.5440677966104,8
232,2018-10-09 11:30:00,2018-10-09 12:29:00,0.8520226972089524,296020.5901016948,-603.784745762712,8
233,2018-10-09 11:31:00,2018-10-09 12:30:00,0.8445941856157101,296038.4292542374,-604.0254237288137,8
234,2018-10-09 11:32:00,2018-10-09 12:31:00,0.8480787204113563,296055.1634915254,-604.2661016949153,8
235,2018-10-09 11:33:00,2018-10-09 12:32:00,0.8514766990855239,296075.1163728814,-604.5067796610169,8
236,2018-10-09 11:34:00,2018-10-09 12:33:00,0.8613462133664319,296097.207559322,-604.7474576271186,8
237,2018-10-09 11:35:00,2018-10-09 12:34:00,0.8728038298090148,296121.4376440678,-604.9881355932204,8
238,2018-10-09 11:36:00,2018-10-09 12:35:00,0.8698629860782296,296151.04806779657,-605.2288135593221,8
239,2018-10-09 11:37:00,2018-10-09 12:36:00,0.8749271544688306,296178.47281355935,-605.4694915254238,8
240,2018-10-09 11:38:00,2018-10-09 12:37:00,0.8838902429351426,296209.1162881356,-605.7101694915254,8
241,2018-10-09 11:39:00,2018-10-09 12:38:00,0.8872216201821038,296237.5732372881,-605.9508474576271,8
242,2018-10-09 11:40:00,2018-10-09 12:39:00,0.8913929428784573,296260.6008644068,-606.191525423729,8
243,2018-10-09 11:41:00,2018-10-09 12:40:00,0.8897199769172522,296285.76466101693,-606.4322033898306,8
244,2018-10-09 11:42:00,2018-10-09 12:41:00,0.8917288234212855,296306.58093220333,-606.6728813559323,8
245,2018-10-09 11:43:00,2018-10-09 12:42:00,0.8884222894585219,296313.3181355932,-606.913559322034,8
246,2018-10-09 11:44:00,2018-10-09 12:43:00,0.88546204102531,296324.3562711865,-607.1542372881357,8
247,2018-10-09 11:45:00,2018-10-09 12:44:00,0.8832811624562722,296336.4501694916,-607.3949152542375,8
248,2018-10-09 11:46:00,2018-10-09 12:45:00,0.8770332457488309,296342.0327118644,-607.6355932203392,8
249,2018-10-09 11:47:00,2018-10-09 12:46:00,0.8782231723810291,296352.996440678,-607.8762711864407,8
